10115
8.75 , 7107, 3175
1.25 , 7107, 4997
6.5 , 7107, 4563
3 , 7107, 3331
1.75 , 7107, 4107
119.5 , 7107, 7107
11.25 , 7108, 5356
2.75 , 7108, 1643
64 , 7108, 7108
7.25 , 7109, 1857
12 , 7109, 4946
8 , 7109, 6893
11.75 , 7109, 965
7.25 , 7109, 2830
1 , 7109, 4249
97.25 , 7109, 7109
8.25 , 7110, 338
5 , 7110, 1282
1 , 7110, 1701
7 , 7110, 74
7.75 , 7110, 9336
4.5 , 7110, 359
83.5 , 7110, 7110
1.25 , 7111, 9886
8 , 7111, 5566
10.25 , 7111, 470
1.5 , 7111, 10013
8.5 , 7111, 8922
11.75 , 7111, 2019
91.25 , 7111, 7111
6.75 , 7112, 6132
11 , 7112, 5702
3 , 7112, 5278
10.5 , 7112, 4498
1 , 7112, 2245
9.25 , 7112, 7271
8.25 , 7112, 796
99.75 , 7112, 7112
8 , 7113, 8829
0.75 , 7113, 2219
58.75 , 7113, 7113
1.25 , 7114, 988
11 , 7114, 2093
0.5 , 7114, 3528
62.75 , 7114, 7114
1 , 7115, 609
7 , 7115, 6206
4.75 , 7115, 3646
4.75 , 7115, 8509
0.25 , 7115, 9643
5.75 , 7115, 10108
1.75 , 7115, 3958
75.25 , 7115, 7115
7 , 7116, 3908
9.5 , 7116, 3126
1 , 7116, 9853
1.75 , 7116, 5075
69.25 , 7116, 7116
5 , 7117, 10072
1.25 , 7117, 7824
12 , 7117, 9474
68.25 , 7117, 7117
4 , 7118, 5847
7 , 7118, 2
8.5 , 7118, 1116
4.5 , 7118, 395
11 , 7118, 5128
5.25 , 7118, 1798
11.75 , 7118, 9202
102 , 7118, 7118
10.25 , 7119, 898
9.25 , 7119, 4801
6.25 , 7119, 642
2.5 , 7119, 8947
78.25 , 7119, 7119
7.25 , 7120, 4378
5 , 7120, 6633
5 , 7120, 2131
5.75 , 7120, 672
73 , 7120, 7120
0.5 , 7121, 1496
50.5 , 7121, 7121
11.75 , 7122, 8532
5 , 7122, 8409
8.75 , 7122, 1531
6.5 , 7122, 166
2 , 7122, 8109
5.75 , 7122, 8377
89.75 , 7122, 7122
10.5 , 7123, 4901
2.25 , 7123, 6754
11.25 , 7123, 6776
12 , 7123, 6186
3.75 , 7123, 2533
9 , 7123, 9078
1.25 , 7123, 9533
3 , 7123, 5493
103 , 7123, 7123
4.5 , 7124, 5169
6.5 , 7124, 8470
3.25 , 7124, 4233
8.75 , 7124, 739
5.25 , 7124, 1223
6.75 , 7124, 1626
11.75 , 7124, 420
9.5 , 7124, 5364
6.25 , 7124, 6564
112.5 , 7124, 7124
6.25 , 7125, 336
11 , 7125, 8046
4.75 , 7125, 3807
10.25 , 7125, 305
5 , 7125, 4502
9.5 , 7125, 4489
12.25 , 7125, 3047
6.25 , 7125, 917
3.75 , 7125, 651
9.5 , 7125, 4851
128.5 , 7125, 7125
9.5 , 7126, 6994
5.75 , 7126, 8875
3.5 , 7126, 1020
0.5 , 7126, 8164
6.5 , 7126, 129
11.25 , 7126, 9862
12 , 7126, 3312
99 , 7126, 7126
5.5 , 7127, 4978
9.25 , 7127, 9989
64.75 , 7127, 7127
11.5 , 7128, 176
0.75 , 7128, 3814
0.75 , 7128, 79
1 , 7128, 2334
7.75 , 7128, 5452
11 , 7128, 7205
1.25 , 7128, 3331
6 , 7128, 7696
90 , 7128, 7128
5.75 , 7129, 9177
12 , 7129, 8836
0.25 , 7129, 3548
6.75 , 7129, 8822
74.75 , 7129, 7129
2.5 , 7130, 7945
8.5 , 7130, 2190
61 , 7130, 7130
5 , 7131, 4722
10.5 , 7131, 1761
8.25 , 7131, 6005
4 , 7131, 7395
9 , 7131, 390
12.25 , 7131, 2344
99 , 7131, 7131
3.5 , 7132, 297
7.25 , 7132, 8836
4.25 , 7132, 6323
10.5 , 7132, 9045
7.25 , 7132, 3160
1.5 , 7132, 7689
5.75 , 7132, 3942
5.75 , 7132, 4394
95.75 , 7132, 7132
7.25 , 7133, 4481
6.75 , 7133, 5019
1.25 , 7133, 1073
10.25 , 7133, 1448
75.5 , 7133, 7133
5 , 7134, 7579
0.75 , 7134, 2585
12 , 7134, 5637
2.25 , 7134, 3320
4.75 , 7134, 4611
74.75 , 7134, 7134
6.5 , 7135, 7021
1.75 , 7135, 4814
4.25 , 7135, 6009
10 , 7135, 5269
8.5 , 7135, 6062
7.5 , 7135, 718
7.25 , 7135, 1926
8.75 , 7135, 9381
104.5 , 7135, 7135
2 , 7136, 1220
10.5 , 7136, 1897
62.5 , 7136, 7136
8.75 , 7137, 6865
8.5 , 7137, 1644
7.75 , 7137, 651
8.5 , 7137, 1474
5 , 7137, 1328
11.5 , 7137, 557
3.25 , 7137, 2352
103.25 , 7137, 7137
2.75 , 7138, 1829
5.5 , 7138, 4467
1.75 , 7138, 3958
6 , 7138, 6975
8.25 , 7138, 3199
7 , 7138, 7900
7.75 , 7138, 8804
89 , 7138, 7138
3.75 , 7139, 7008
3.75 , 7139, 6647
4.75 , 7139, 447
6.75 , 7139, 1492
69 , 7139, 7139
3.25 , 7140, 3877
4.75 , 7140, 166
0.5 , 7140, 9080
1 , 7140, 4435
8.25 , 7140, 10059
7.75 , 7140, 1025
5.25 , 7140, 7633
5.5 , 7140, 5345
4.5 , 7140, 8414
12 , 7140, 4336
102.75 , 7140, 7140
7.75 , 7141, 8143
10.25 , 7141, 1767
3.5 , 7141, 8225
4.25 , 7141, 2143
9 , 7141, 4877
3.75 , 7141, 4288
88.5 , 7141, 7141
8 , 7142, 1500
58 , 7142, 7142
11.25 , 7143, 9377
2.5 , 7143, 144
0.5 , 7143, 1129
9 , 7143, 4492
3.5 , 7143, 8526
4.25 , 7143, 4647
1.25 , 7143, 6508
82.25 , 7143, 7143
5.75 , 7144, 7902
55.75 , 7144, 7144
7 , 7145, 7839
4 , 7145, 8055
7.75 , 7145, 9791
8.75 , 7145, 2340
9.5 , 7145, 3979
8.75 , 7145, 2357
10 , 7145, 7061
0.5 , 7145, 5648
5 , 7145, 753
6.75 , 7145, 4616
118 , 7145, 7145
10.75 , 7146, 8596
0.5 , 7146, 8289
61.25 , 7146, 7146
6.5 , 7147, 2175
7.75 , 7147, 7175
2.25 , 7147, 7820
66.5 , 7147, 7147
6.75 , 7148, 8856
4 , 7148, 6196
3 , 7148, 1334
9.75 , 7148, 7507
1 , 7148, 3694
8.75 , 7148, 1118
1.75 , 7148, 6549
85 , 7148, 7148
2.5 , 7149, 9050
5.25 , 7149, 4679
7.75 , 7149, 705
1 , 7149, 8849
3.5 , 7149, 4391
8.25 , 7149, 9530
5.25 , 7149, 5054
2 , 7149, 5916
2.25 , 7149, 3399
87.75 , 7149, 7149
4.25 , 7150, 285
6.5 , 7150, 1448
0.5 , 7150, 1422
6.75 , 7150, 4079
1.5 , 7150, 2297
69.5 , 7150, 7150
0.75 , 7151, 7485
8.5 , 7151, 7726
1.5 , 7151, 216
9 , 7151, 2296
9.25 , 7151, 5206
9 , 7151, 4540
5.75 , 7151, 1751
2 , 7151, 8447
95.75 , 7151, 7151
0.75 , 7152, 8681
10.75 , 7152, 4644
1.5 , 7152, 1487
4.25 , 7152, 6679
12 , 7152, 3615
79.25 , 7152, 7152
9 , 7153, 5915
1.25 , 7153, 766
0.75 , 7153, 7257
1.75 , 7153, 6642
3 , 7153, 2010
9.75 , 7153, 7634
6.75 , 7153, 3511
8.25 , 7153, 491
9.75 , 7153, 8475
100.25 , 7153, 7153
1.5 , 7154, 3670
5.25 , 7154, 4853
4.75 , 7154, 5032
0.5 , 7154, 2725
12 , 7154, 4885
7 , 7154, 3959
1 , 7154, 183
4.75 , 7154, 3045
86.75 , 7154, 7154
11.5 , 7155, 8574
2.75 , 7155, 9963
8 , 7155, 193
11.25 , 7155, 1071
4.25 , 7155, 9936
87.75 , 7155, 7155
3 , 7156, 7158
12 , 7156, 3451
65 , 7156, 7156
2.5 , 7157, 9753
5.5 , 7157, 7365
58 , 7157, 7157
8.5 , 7158, 6434
4.75 , 7158, 1609
11.5 , 7158, 3482
11.5 , 7158, 3416
9.75 , 7158, 1069
1.25 , 7158, 9435
97.25 , 7158, 7158
8 , 7159, 955
6.75 , 7159, 414
2.75 , 7159, 6666
10.5 , 7159, 1533
0.75 , 7159, 3775
12.25 , 7159, 1240
91 , 7159, 7159
2.25 , 7160, 4687
10.25 , 7160, 286
11 , 7160, 1177
73.5 , 7160, 7160
9.5 , 7161, 3516
59.5 , 7161, 7161
7.25 , 7162, 7035
10.25 , 7162, 5548
2.25 , 7162, 8588
7.5 , 7162, 7998
9 , 7162, 8014
86.25 , 7162, 7162
11.25 , 7163, 7299
12 , 7163, 6247
1 , 7163, 10042
8.5 , 7163, 960
5.25 , 7163, 209
88 , 7163, 7163
4.5 , 7164, 1363
7.5 , 7164, 9571
6.75 , 7164, 5284
4.5 , 7164, 163
10.75 , 7164, 5518
84 , 7164, 7164
3.25 , 7165, 6842
10 , 7165, 1043
0.75 , 7165, 6091
1.25 , 7165, 6006
3.25 , 7165, 8490
3.5 , 7165, 10060
5 , 7165, 863
1.75 , 7165, 9040
78.75 , 7165, 7165
1.75 , 7166, 6149
9.75 , 7166, 9121
11 , 7166, 1836
2.75 , 7166, 792
2.5 , 7166, 8747
8 , 7166, 7666
8.5 , 7166, 821
10.25 , 7166, 2994
0.25 , 7166, 8673
7.25 , 7166, 4796
112 , 7166, 7166
11.25 , 7167, 7441
3.25 , 7167, 6979
11 , 7167, 6874
9.75 , 7167, 4351
8 , 7167, 8251
8.25 , 7167, 2247
6.25 , 7167, 2138
5 , 7167, 9123
6.75 , 7167, 1638
119.5 , 7167, 7167
1.25 , 7168, 9488
6 , 7168, 691
11.75 , 7168, 928
5.5 , 7168, 2545
11.5 , 7168, 424
2.25 , 7168, 4000
3.75 , 7168, 2260
3.25 , 7168, 8562
1.25 , 7168, 2784
0.25 , 7168, 3122
96.75 , 7168, 7168
2.75 , 7169, 1812
52.75 , 7169, 7169
12 , 7170, 8808
8.75 , 7170, 9468
2.25 , 7170, 3678
7 , 7170, 1561
0.25 , 7170, 1119
7.75 , 7170, 4034
8.75 , 7170, 3047
3.5 , 7170, 6783
12 , 7170, 618
7.5 , 7170, 1039
119.75 , 7170, 7170
6 , 7171, 6519
7.75 , 7171, 1054
1.25 , 7171, 322
9.25 , 7171, 5318
10.5 , 7171, 3498
3.5 , 7171, 10095
9.25 , 7171, 164
6 , 7171, 4146
9.5 , 7171, 3918
1.5 , 7171, 2866
114.5 , 7171, 7171
11.75 , 7172, 9072
1.5 , 7172, 534
7.75 , 7172, 8103
5.5 , 7172, 6488
7.75 , 7172, 6535
10.5 , 7172, 6312
6.25 , 7172, 799
8.5 , 7172, 7412
109.5 , 7172, 7172
9 , 7173, 8714
6.25 , 7173, 273
3.25 , 7173, 5300
1.25 , 7173, 4573
0.75 , 7173, 7005
3.25 , 7173, 5104
1.5 , 7173, 9599
7.5 , 7173, 6946
82.75 , 7173, 7173
0.5 , 7174, 3162
0.25 , 7174, 8413
12 , 7174, 782
0.5 , 7174, 8696
1.5 , 7174, 5775
3.5 , 7174, 2121
68.25 , 7174, 7174
3.5 , 7175, 944
1 , 7175, 5467
1 , 7175, 3199
5.5 , 7175, 720
5.25 , 7175, 3357
9 , 7175, 7650
7 , 7175, 998
10 , 7175, 2240
9.25 , 7175, 8888
1 , 7175, 7011
102.5 , 7175, 7175
11.75 , 7176, 217
4.75 , 7176, 7437
5 , 7176, 6394
6.75 , 7176, 8696
2.25 , 7176, 5831
8.5 , 7176, 7175
8.75 , 7176, 3947
97.75 , 7176, 7176
11.5 , 7177, 2780
5.25 , 7177, 243
10.75 , 7177, 1272
0.5 , 7177, 2460
9.25 , 7177, 2041
87.25 , 7177, 7177
12 , 7178, 2809
9.5 , 7178, 7458
8.25 , 7178, 2760
4 , 7178, 2318
6.25 , 7178, 955
4 , 7178, 9912
94 , 7178, 7178
5.5 , 7179, 9639
55.5 , 7179, 7179
3 , 7180, 9821
1.25 , 7180, 2932
12 , 7180, 1495
4 , 7180, 9500
1.75 , 7180, 7684
11.75 , 7180, 5208
2.25 , 7180, 8141
4.75 , 7180, 8458
90.75 , 7180, 7180
7.75 , 7181, 2794
2.25 , 7181, 217
1 , 7181, 10098
2.25 , 7181, 5285
9.5 , 7181, 920
4.25 , 7181, 8666
77 , 7181, 7181
8.5 , 7182, 4746
58.5 , 7182, 7182
2.25 , 7183, 6084
4.25 , 7183, 614
2.5 , 7183, 8239
6.5 , 7183, 8351
65.5 , 7183, 7183
12.25 , 7184, 5507
11.5 , 7184, 7985
8 , 7184, 6316
4.75 , 7184, 6010
2.75 , 7184, 2472
89.25 , 7184, 7184
3.75 , 7185, 182
0.5 , 7185, 7866
1.75 , 7185, 2824
10 , 7185, 451
0.75 , 7185, 3109
8 , 7185, 1980
11 , 7185, 8774
9.5 , 7185, 1316
1 , 7185, 3705
7.25 , 7185, 5915
103.5 , 7185, 7185
10.5 , 7186, 625
2.5 , 7186, 3706
11.25 , 7186, 1078
9.5 , 7186, 7239
12.25 , 7186, 2763
10.5 , 7186, 7068
106.5 , 7186, 7186
8.5 , 7187, 2206
1.25 , 7187, 5540
7.25 , 7187, 1869
2.25 , 7187, 8096
12.25 , 7187, 768
81.5 , 7187, 7187
8.25 , 7188, 6063
6.5 , 7188, 3604
64.75 , 7188, 7188
2.5 , 7189, 1273
11.25 , 7189, 6112
6.75 , 7189, 4070
4.75 , 7189, 355
4.75 , 7189, 465
1 , 7189, 10048
4 , 7189, 1514
85 , 7189, 7189
3 , 7190, 1411
53 , 7190, 7190
4.25 , 7191, 2258
1.25 , 7191, 2326
8.75 , 7191, 7997
2.75 , 7191, 6602
9 , 7191, 6917
4.25 , 7191, 3548
9.75 , 7191, 214
7.75 , 7191, 608
4.5 , 7191, 4855
2.5 , 7191, 8499
104.75 , 7191, 7191
11.25 , 7192, 3689
7.75 , 7192, 1306
0.75 , 7192, 2375
4.75 , 7192, 316
2.25 , 7192, 2118
6.25 , 7192, 4782
8.75 , 7192, 876
7.25 , 7192, 805
9.5 , 7192, 3985
108.5 , 7192, 7192
1 , 7193, 6088
8.5 , 7193, 344
6.75 , 7193, 3170
1.75 , 7193, 6260
10.25 , 7193, 8957
11.5 , 7193, 5170
5 , 7193, 3367
1.25 , 7193, 608
96 , 7193, 7193
9.5 , 7194, 6930
6.25 , 7194, 1058
5.25 , 7194, 247
71 , 7194, 7194
8.25 , 7195, 7494
10.5 , 7195, 4635
10.75 , 7195, 2724
0.5 , 7195, 9610
2.5 , 7195, 4822
11.5 , 7195, 9952
11.75 , 7195, 5803
8.5 , 7195, 9843
8 , 7195, 5846
122.25 , 7195, 7195
8.75 , 7196, 5637
2 , 7196, 9971
0.5 , 7196, 6630
11.5 , 7196, 5690
5 , 7196, 2257
5.75 , 7196, 6971
83.5 , 7196, 7196
11.5 , 7197, 7435
5.5 , 7197, 1918
7.75 , 7197, 5889
5 , 7197, 1809
9.5 , 7197, 8211
1.5 , 7197, 244
7.5 , 7197, 8024
5 , 7197, 6124
7.75 , 7197, 9274
111 , 7197, 7197
2.25 , 7198, 2408
2 , 7198, 4755
4.75 , 7198, 43
1.75 , 7198, 9771
5.5 , 7198, 4696
66.25 , 7198, 7198
10 , 7199, 148
12.25 , 7199, 8970
6 , 7199, 1829
78.25 , 7199, 7199
11.25 , 7200, 4582
3.5 , 7200, 8320
6.25 , 7200, 7623
11.5 , 7200, 5328
2.75 , 7200, 1003
7.25 , 7200, 7678
7.5 , 7200, 1770
1 , 7200, 8033
8.25 , 7200, 9817
11 , 7200, 7552
120.25 , 7200, 7200
8.75 , 7201, 4872
1.5 , 7201, 291
8.25 , 7201, 110
4.5 , 7201, 862
8.75 , 7201, 2018
81.75 , 7201, 7201
1.5 , 7202, 9414
51.5 , 7202, 7202
1 , 7203, 721
10.75 , 7203, 1741
6 , 7203, 3652
9.75 , 7203, 6213
6.5 , 7203, 1434
4.75 , 7203, 508
3 , 7203, 1892
3 , 7203, 546
5.75 , 7203, 3323
100.5 , 7203, 7203
7.75 , 7204, 4101
6.5 , 7204, 8117
6.25 , 7204, 6783
5.25 , 7204, 1669
4.5 , 7204, 7743
4 , 7204, 7807
10.25 , 7204, 5530
94.5 , 7204, 7204
3.5 , 7205, 6804
2.25 , 7205, 8292
8.5 , 7205, 1393
2.25 , 7205, 315
5 , 7205, 4878
1.25 , 7205, 1184
5.75 , 7205, 4703
12 , 7205, 7774
10.25 , 7205, 7347
10.25 , 7205, 1411
111 , 7205, 7205
7 , 7206, 7771
2.25 , 7206, 2351
10.5 , 7206, 3139
8 , 7206, 561
4 , 7206, 6181
8.25 , 7206, 1879
90 , 7206, 7206
6.25 , 7207, 7460
4 , 7207, 562
12.25 , 7207, 9702
4.5 , 7207, 1891
5.75 , 7207, 3811
10.25 , 7207, 9814
8 , 7207, 5198
4.5 , 7207, 9861
12.25 , 7207, 6751
117.75 , 7207, 7207
8.75 , 7208, 1482
6.75 , 7208, 4715
7 , 7208, 3203
1.75 , 7208, 260
1.25 , 7208, 266
2.75 , 7208, 6467
8.25 , 7208, 6468
9 , 7208, 1434
95.5 , 7208, 7208
8 , 7209, 1154
58 , 7209, 7209
5 , 7210, 6232
55 , 7210, 7210
3 , 7211, 4534
5.5 , 7211, 7036
5.75 , 7211, 3274
2.5 , 7211, 1299
0.75 , 7211, 80
67.5 , 7211, 7211
7.25 , 7212, 7114
3.75 , 7212, 7643
3 , 7212, 8053
64 , 7212, 7212
5 , 7213, 8618
6 , 7213, 3283
3.5 , 7213, 7059
64.5 , 7213, 7213
4.25 , 7214, 7736
4 , 7214, 3198
9.75 , 7214, 7458
7.5 , 7214, 6158
1.5 , 7214, 8257
77 , 7214, 7214
11.5 , 7215, 131
61.5 , 7215, 7215
6 , 7216, 5216
8.75 , 7216, 2111
11 , 7216, 8262
3.25 , 7216, 4615
79 , 7216, 7216
2 , 7217, 6024
9.25 , 7217, 6030
5.5 , 7217, 8449
12 , 7217, 6773
4.75 , 7217, 1835
5.5 , 7217, 7934
7.75 , 7217, 7323
1.5 , 7217, 585
12.25 , 7217, 432
6.25 , 7217, 9617
116.75 , 7217, 7217
6 , 7218, 55
6 , 7218, 648
0.75 , 7218, 4750
1.75 , 7218, 8342
7.5 , 7218, 2655
3.5 , 7218, 1771
0.25 , 7218, 1421
3.25 , 7218, 1440
4.25 , 7218, 1181
83.25 , 7218, 7218
10.5 , 7219, 8349
8.75 , 7219, 4126
10.75 , 7219, 1700
11 , 7219, 6761
10 , 7219, 2146
0.5 , 7219, 4180
101.5 , 7219, 7219
9.25 , 7220, 7274
7.75 , 7220, 2870
67 , 7220, 7220
8.5 , 7221, 3367
7.5 , 7221, 7966
4.75 , 7221, 2181
0.25 , 7221, 8550
8.75 , 7221, 2897
4.75 , 7221, 4978
12.25 , 7221, 2789
96.75 , 7221, 7221
1.25 , 7222, 5959
3 , 7222, 1647
8 , 7222, 6177
6 , 7222, 3397
8.5 , 7222, 2086
0.75 , 7222, 9252
6.75 , 7222, 2841
3.5 , 7222, 5834
2.5 , 7222, 7375
90.25 , 7222, 7222
3 , 7223, 148
6.75 , 7223, 7426
8.25 , 7223, 3152
11.75 , 7223, 4065
4.75 , 7223, 7977
2.25 , 7223, 1130
86.75 , 7223, 7223
2.25 , 7224, 7679
8.5 , 7224, 3508
1 , 7224, 7630
61.75 , 7224, 7224
5.75 , 7225, 1843
5.75 , 7225, 1647
4.25 , 7225, 2894
10.25 , 7225, 6404
76 , 7225, 7225
10.25 , 7226, 3587
4.25 , 7226, 3595
2.5 , 7226, 5781
7.25 , 7226, 9428
2.75 , 7226, 4557
9.5 , 7226, 2280
86.5 , 7226, 7226
9.75 , 7227, 6708
9.5 , 7227, 104
9.75 , 7227, 1801
8 , 7227, 7550
11 , 7227, 7756
5.25 , 7227, 6055
9.25 , 7227, 2090
5.5 , 7227, 2606
7.75 , 7227, 1951
125.75 , 7227, 7227
0.75 , 7228, 2980
7 , 7228, 96
3.25 , 7228, 3557
7 , 7228, 4984
2.5 , 7228, 5661
3 , 7228, 5814
6.75 , 7228, 2670
6.5 , 7228, 9537
86.75 , 7228, 7228
10.5 , 7229, 661
10 , 7229, 8705
3.5 , 7229, 3342
74 , 7229, 7229
9.75 , 7230, 4964
10.5 , 7230, 9912
2 , 7230, 3195
0.25 , 7230, 7169
2.75 , 7230, 500
3.5 , 7230, 1259
10.5 , 7230, 6312
9.75 , 7230, 8948
0.25 , 7230, 133
99.25 , 7230, 7230
8.25 , 7231, 5970
6.75 , 7231, 349
3.75 , 7231, 2055
4.75 , 7231, 8931
73.5 , 7231, 7231
9.5 , 7232, 6701
1.5 , 7232, 1993
61 , 7232, 7232
9.75 , 7233, 9563
7.75 , 7233, 5572
8.75 , 7233, 511
2.75 , 7233, 5488
12.25 , 7233, 9199
1.75 , 7233, 9852
3.25 , 7233, 8706
7 , 7233, 1695
4.5 , 7233, 577
10.25 , 7233, 6416
118 , 7233, 7233
8.75 , 7234, 1168
3.5 , 7234, 2556
62.25 , 7234, 7234
6.5 , 7235, 544
56.5 , 7235, 7235
5.5 , 7236, 1025
12.25 , 7236, 1888
2 , 7236, 2850
2 , 7236, 4628
8 , 7236, 2247
79.75 , 7236, 7236
6.75 , 7237, 8686
12 , 7237, 2484
3.75 , 7237, 9667
5.5 , 7237, 2566
9.75 , 7237, 566
87.75 , 7237, 7237
3.75 , 7238, 5041
5.75 , 7238, 700
7.25 , 7238, 4983
0.75 , 7238, 2471
67.5 , 7238, 7238
4 , 7239, 9921
54 , 7239, 7239
0.75 , 7240, 2751
9.75 , 7240, 1447
1 , 7240, 4213
10.5 , 7240, 8818
11.75 , 7240, 8114
4.25 , 7240, 9833
12 , 7240, 2490
10.75 , 7240, 7782
12 , 7240, 772
6 , 7240, 9024
128.75 , 7240, 7240
3 , 7241, 3708
8.75 , 7241, 9655
3.25 , 7241, 5990
8.5 , 7241, 4775
2.25 , 7241, 131
75.75 , 7241, 7241
4.5 , 7242, 414
2.5 , 7242, 7758
2 , 7242, 8501
10.5 , 7242, 815
8.75 , 7242, 6075
3.5 , 7242, 3075
5.25 , 7242, 279
7.5 , 7242, 9153
5 , 7242, 5496
99.5 , 7242, 7242
12 , 7243, 6393
9.25 , 7243, 4979
1 , 7243, 8055
9.75 , 7243, 9643
82 , 7243, 7243
12 , 7244, 8335
10.75 , 7244, 5527
72.75 , 7244, 7244
5.25 , 7245, 735
6.5 , 7245, 1609
8.25 , 7245, 2226
4.5 , 7245, 394
11 , 7245, 9472
12.25 , 7245, 2079
3.75 , 7245, 356
10.75 , 7245, 5928
112.25 , 7245, 7245
6.25 , 7246, 5378
10.25 , 7246, 2821
2 , 7246, 337
5 , 7246, 9928
7 , 7246, 1536
2.75 , 7246, 5157
11.75 , 7246, 1445
95 , 7246, 7246
5.75 , 7247, 3235
11.5 , 7247, 9197
67.25 , 7247, 7247
2.25 , 7248, 2103
0.75 , 7248, 4248
3.75 , 7248, 4618
10.75 , 7248, 1917
2.5 , 7248, 5223
8.25 , 7248, 5636
8.75 , 7248, 6674
11 , 7248, 6595
98 , 7248, 7248
0.75 , 7249, 1351
7.5 , 7249, 1372
1 , 7249, 4483
0.5 , 7249, 157
9 , 7249, 1017
2.25 , 7249, 1435
0.5 , 7249, 2201
8.25 , 7249, 1958
9.75 , 7249, 8186
89.5 , 7249, 7249
4.75 , 7250, 5196
54.75 , 7250, 7250
12.25 , 7251, 4748
62.25 , 7251, 7251
0.25 , 7252, 3428
11.5 , 7252, 6872
1.5 , 7252, 6277
6 , 7252, 4376
1 , 7252, 8264
4 , 7252, 9689
10 , 7252, 1625
7.25 , 7252, 2170
6.25 , 7252, 7485
97.75 , 7252, 7252
11.25 , 7253, 7010
6.25 , 7253, 6635
5.25 , 7253, 992
10.5 , 7253, 7324
83.25 , 7253, 7253
11 , 7254, 7802
5.25 , 7254, 5506
3.25 , 7254, 8792
7.5 , 7254, 469
6 , 7254, 1104
3.5 , 7254, 185
2.5 , 7254, 3137
1.75 , 7254, 3673
3.25 , 7254, 7362
5.75 , 7254, 9981
99.75 , 7254, 7254
6.5 , 7255, 9093
0.25 , 7255, 8838
3.75 , 7255, 7225
3.25 , 7255, 9321
0.5 , 7255, 3143
7 , 7255, 4586
11.75 , 7255, 3914
83 , 7255, 7255
10.75 , 7256, 3935
4.5 , 7256, 6957
7.75 , 7256, 224
5 , 7256, 3513
4.25 , 7256, 9997
1.75 , 7256, 7608
3.25 , 7256, 514
2 , 7256, 1772
6 , 7256, 7010
95.25 , 7256, 7256
12.25 , 7257, 3273
6 , 7257, 5059
2 , 7257, 5348
1.25 , 7257, 785
11 , 7257, 504
82.5 , 7257, 7257
0.25 , 7258, 8516
9 , 7258, 4483
3.5 , 7258, 3816
7.5 , 7258, 9505
4.25 , 7258, 8224
1.5 , 7258, 5812
1.5 , 7258, 6241
0.25 , 7258, 1704
3 , 7258, 3322
8.5 , 7258, 6947
89.25 , 7258, 7258
9.25 , 7259, 794
12 , 7259, 2245
71.25 , 7259, 7259
7.5 , 7260, 4124
5.5 , 7260, 3076
6.5 , 7260, 7029
10.25 , 7260, 9090
7.75 , 7260, 1136
10.25 , 7260, 6971
8 , 7260, 7863
0.75 , 7260, 2153
106.5 , 7260, 7260
7.75 , 7261, 5599
57.75 , 7261, 7261
11.5 , 7262, 6413
0.25 , 7262, 1577
12.25 , 7262, 8176
9.75 , 7262, 9899
9.25 , 7262, 8456
4.25 , 7262, 1746
11.5 , 7262, 8351
108.75 , 7262, 7262
3.25 , 7263, 2288
53.25 , 7263, 7263
7.75 , 7264, 2558
10 , 7264, 8460
11.75 , 7264, 8750
1 , 7264, 276
80.5 , 7264, 7264
4.5 , 7265, 6800
7 , 7265, 7218
6.75 , 7265, 179
2 , 7265, 5989
11 , 7265, 5134
8 , 7265, 6257
89.25 , 7265, 7265
3 , 7266, 9593
11.5 , 7266, 517
5.5 , 7266, 5272
2.75 , 7266, 8021
1 , 7266, 9877
8 , 7266, 8613
1.25 , 7266, 9625
11.75 , 7266, 2527
10 , 7266, 9797
104.75 , 7266, 7266
1 , 7267, 2084
9.25 , 7267, 38
10 , 7267, 4455
8.75 , 7267, 318
11.75 , 7267, 4431
2.25 , 7267, 6331
1 , 7267, 2026
2.5 , 7267, 9904
0.5 , 7267, 9853
2.25 , 7267, 3333
99.25 , 7267, 7267
2.25 , 7268, 8942
6.75 , 7268, 5193
11.25 , 7268, 4144
12 , 7268, 4047
8 , 7268, 3772
8 , 7268, 8668
0.75 , 7268, 6693
11.5 , 7268, 2030
110.5 , 7268, 7268
1.25 , 7269, 6688
8.25 , 7269, 7409
1.75 , 7269, 5466
11.5 , 7269, 1451
2.75 , 7269, 4731
11.25 , 7269, 3267
86.75 , 7269, 7269
2.5 , 7270, 5772
52.5 , 7270, 7270
6.5 , 7271, 3073
1.75 , 7271, 3655
0.5 , 7271, 1675
58.75 , 7271, 7271
5.75 , 7272, 9830
5 , 7272, 793
10.25 , 7272, 2099
11.25 , 7272, 6613
3.5 , 7272, 8447
3.75 , 7272, 138
7.5 , 7272, 8311
10.75 , 7272, 2279
9.75 , 7272, 1483
117.5 , 7272, 7272
8.75 , 7273, 5164
3.5 , 7273, 8796
8 , 7273, 111
70.25 , 7273, 7273
9.25 , 7274, 983
59.25 , 7274, 7274
0.5 , 7275, 283
5.5 , 7275, 4681
8.5 , 7275, 10062
2 , 7275, 6001
4 , 7275, 3963
11.5 , 7275, 9369
8.75 , 7275, 4191
3.75 , 7275, 2830
7.25 , 7275, 9368
2.75 , 7275, 9856
104.5 , 7275, 7275
11.75 , 7276, 7574
1.75 , 7276, 6366
9.25 , 7276, 166
72.75 , 7276, 7276
8 , 7277, 2372
6.25 , 7277, 128
0.75 , 7277, 5839
