2023
2.25 , 1730, 910
11.25 , 1730, 56
11 , 1730, 1726
6.25 , 1730, 922
-19.25 , 1730, 1730
11.75 , 1731, 53
9 , 1731, 1726
1.25 , 1731, 1894
8.75 , 1731, 1950
6.25 , 1731, 1690
-13 , 1731, 1731
0.75 , 1732, 1347
11.5 , 1732, 1016
4.25 , 1732, 1954
-33.5 , 1732, 1732
2 , 1733, 256
6.25 , 1733, 1201
3 , 1733, 845
-38.75 , 1733, 1733
7.25 , 1734, 1766
5.5 , 1734, 470
5.25 , 1734, 1966
8.25 , 1734, 1379
11.25 , 1734, 1967
1.5 , 1734, 1669
4.75 , 1734, 1400
1.25 , 1734, 1424
-5 , 1734, 1734
4 , 1735, 978
2.5 , 1735, 1245
4.5 , 1735, 1934
-39 , 1735, 1735
4 , 1736, 7
8.5 , 1736, 474
6.5 , 1736, 503
-31 , 1736, 1736
12 , 1737, 1784
0.5 , 1737, 1064
3.75 , 1737, 1547
2 , 1737, 83
11.75 , 1737, 623
-20 , 1737, 1737
5.5 , 1738, 795
9.75 , 1738, 534
7.25 , 1738, 1123
2.75 , 1738, 489
6.75 , 1738, 561
11.5 , 1738, 1438
11 , 1738, 733
0.75 , 1738, 655
4.5 , 1738, 813
1.75 , 1738, 939
11.5 , 1738, 1738
8.5 , 1739, 144
5.5 , 1739, 1848
6.75 , 1739, 1524
3.75 , 1739, 1511
1.5 , 1739, 645
6.5 , 1739, 1976
9 , 1739, 1125
0.25 , 1739, 923
1 , 1739, 36
-7.25 , 1739, 1739
2.25 , 1740, 928
8.25 , 1740, 331
4.5 , 1740, 560
4.25 , 1740, 1495
10.5 , 1740, 849
11 , 1740, 588
5.25 , 1740, 1008
7.5 , 1740, 1848
3.5 , 1740, 1740
4 , 1741, 1163
2.75 , 1741, 1358
6.25 , 1741, 596
-37 , 1741, 1741
6.75 , 1742, 842
7.75 , 1742, 410
11 , 1742, 1415
12 , 1742, 1116
9 , 1742, 1426
-3.5 , 1742, 1742
5.25 , 1743, 1643
12 , 1743, 998
-32.75 , 1743, 1743
3 , 1744, 784
10 , 1744, 932
3.75 , 1744, 1494
1 , 1744, 1865
8 , 1744, 460
7.75 , 1744, 298
-16.5 , 1744, 1744
8 , 1745, 1787
3.25 , 1745, 226
-38.75 , 1745, 1745
0.5 , 1746, 1607
2.75 , 1746, 1446
10 , 1746, 706
12 , 1746, 659
6.5 , 1746, 421
4.75 , 1746, 446
-13.5 , 1746, 1746
9.75 , 1747, 461
0.5 , 1747, 1899
9 , 1747, 1297
4 , 1747, 1549
2.75 , 1747, 597
2.5 , 1747, 1092
1 , 1747, 1349
6.25 , 1747, 1163
11.75 , 1747, 74
11.25 , 1747, 738
8.75 , 1747, 1747
9.5 , 1748, 727
7.75 , 1748, 364
0.25 , 1748, 411
1.75 , 1748, 127
8.25 , 1748, 1419
-22.5 , 1748, 1748
4.5 , 1749, 1102
11.75 , 1749, 1378
10.5 , 1749, 739
1.5 , 1749, 241
-21.75 , 1749, 1749
6.75 , 1750, 1041
3 , 1750, 590
9.75 , 1750, 1425
10.5 , 1750, 1523
12 , 1750, 1570
6.75 , 1750, 256
3.75 , 1750, 1085
8.5 , 1750, 1704
10.5 , 1750, 321
6.5 , 1750, 792
28 , 1750, 1750
10.75 , 1751, 414
3 , 1751, 75
11 , 1751, 909
11.75 , 1751, 1572
0.25 , 1751, 641
3.5 , 1751, 81
-9.75 , 1751, 1751
6.5 , 1752, 1098
11.5 , 1752, 1152
10.5 , 1752, 1788
6.25 , 1752, 1578
4.5 , 1752, 172
4.25 , 1752, 867
6.5 , 1752, 1580
0.25 , 1752, 17
5 , 1752, 1211
5.25 , 1752, 1752
7 , 1753, 1316
5.25 , 1753, 477
10.5 , 1753, 1240
6.5 , 1753, 1962
6 , 1753, 380
8.25 , 1753, 1460
9 , 1753, 1629
2.5 , 1753, 1753
4.75 , 1754, 714
2 , 1754, 988
8.75 , 1754, 1814
3.25 , 1754, 1428
9.25 , 1754, 1251
8.25 , 1754, 1912
1.75 , 1754, 1421
7 , 1754, 1989
-5 , 1754, 1754
4.75 , 1755, 620
-45.25 , 1755, 1755
0.25 , 1756, 1851
9 , 1756, 941
9.25 , 1756, 1854
2.5 , 1756, 27
-29 , 1756, 1756
4 , 1757, 1774
6 , 1757, 166
3.5 , 1757, 710
7.5 , 1757, 1675
7 , 1757, 886
10.75 , 1757, 879
12.25 , 1757, 698
8 , 1757, 411
8.25 , 1757, 909
17.25 , 1757, 1757
3.25 , 1758, 1225
6.25 , 1758, 820
0.5 , 1758, 1380
3 , 1758, 254
3 , 1758, 898
8.25 , 1758, 1493
3.5 , 1758, 1401
7.25 , 1758, 1229
-15 , 1758, 1758
9 , 1759, 1079
-41 , 1759, 1759
3 , 1760, 197
1 , 1760, 1475
7.25 , 1760, 1891
12 , 1760, 858
3.75 , 1760, 1404
-23 , 1760, 1760
5.25 , 1761, 1182
1.5 , 1761, 103
-43.25 , 1761, 1761
11 , 1762, 1718
-39 , 1762, 1762
10.5 , 1763, 613
10.25 , 1763, 1191
5 , 1763, 71
1.25 , 1763, 1207
7.75 , 1763, 820
9.25 , 1763, 1802
-6 , 1763, 1763
8.25 , 1764, 1918
1.25 , 1764, 1598
9 , 1764, 722
7.5 , 1764, 1120
12.25 , 1764, 255
9 , 1764, 1608
6 , 1764, 355
6.5 , 1764, 153
7.25 , 1764, 1349
12 , 1764, 1139
29 , 1764, 1764
5.75 , 1765, 1552
0.5 , 1765, 1893
5 , 1765, 1565
4.75 , 1765, 1190
5.5 , 1765, 1524
1.25 , 1765, 1557
-27.25 , 1765, 1765
4.75 , 1766, 1813
10.25 , 1766, 576
1.25 , 1766, 952
8.25 , 1766, 1602
8.25 , 1766, 1985
11.75 , 1766, 1051
5.75 , 1766, 1366
2 , 1766, 1626
2.25 , 1766, 1766
1 , 1767, 1867
0.5 , 1767, 139
10.5 , 1767, 955
2 , 1767, 1424
10.5 , 1767, 1897
4.25 , 1767, 1245
10.25 , 1767, 1345
-11 , 1767, 1767
8.75 , 1768, 1447
12.25 , 1768, 1664
9.25 , 1768, 246
7.25 , 1768, 350
5 , 1768, 1004
12.25 , 1768, 422
5.5 , 1768, 1407
8.75 , 1768, 1314
19 , 1768, 1768
5.75 , 1769, 1585
7.5 , 1769, 1708
3.25 , 1769, 1172
4.25 , 1769, 1280
7.5 , 1769, 300
10.25 , 1769, 1656
9.25 , 1769, 1362
-2.25 , 1769, 1769
4 , 1770, 54
2.75 , 1770, 1764
10 , 1770, 1792
8.5 , 1770, 775
3.25 , 1770, 1412
-21.5 , 1770, 1770
5.75 , 1771, 1525
-44.25 , 1771, 1771
2.5 , 1772, 694
8.75 , 1772, 769
11.75 , 1772, 1212
-27 , 1772, 1772
12 , 1773, 918
2.25 , 1773, 411
5.5 , 1773, 1014
6.25 , 1773, 59
-24 , 1773, 1773
12.25 , 1774, 1482
1 , 1774, 1871
0.75 , 1774, 1567
11.5 , 1774, 1612
3.25 , 1774, 910
10.5 , 1774, 1693
-10.75 , 1774, 1774
6 , 1775, 709
-44 , 1775, 1775
6.25 , 1776, 1073
11.5 , 1776, 925
10.5 , 1776, 625
1 , 1776, 1584
1.25 , 1776, 198
-19.5 , 1776, 1776
7 , 1777, 1712
5.25 , 1777, 876
3 , 1777, 440
4.5 , 1777, 334
4.25 , 1777, 1794
0.5 , 1777, 105
10 , 1777, 1848
10.25 , 1777, 126
6.5 , 1777, 658
10.75 , 1777, 958
12 , 1777, 1777
2.75 , 1778, 991
5.75 , 1778, 787
-41.5 , 1778, 1778
8.5 , 1779, 362
5.5 , 1779, 1135
10.75 , 1779, 1801
3 , 1779, 1106
10.25 , 1779, 1783
2 , 1779, 1410
10.25 , 1779, 1381
8.5 , 1779, 351
5.75 , 1779, 257
3.75 , 1779, 1037
18.25 , 1779, 1779
10.75 , 1780, 1765
9.75 , 1780, 1091
6.25 , 1780, 1736
6.25 , 1780, 252
-17 , 1780, 1780
1.25 , 1781, 513
-48.75 , 1781, 1781
5.5 , 1782, 462
9.75 , 1782, 1566
2.75 , 1782, 574
3.75 , 1782, 1371
6.25 , 1782, 1977
2.5 , 1782, 322
11.5 , 1782, 1791
6 , 1782, 893
-2 , 1782, 1782
10 , 1783, 453
8.75 , 1783, 645
8.75 , 1783, 831
11.75 , 1783, 761
7.5 , 1783, 175
10 , 1783, 90
6.75 , 1783, 1783
10.75 , 1784, 1365
10.25 , 1784, 53
1.5 , 1784, 351
11.75 , 1784, 1611
-15.75 , 1784, 1784
3.75 , 1785, 590
1.25 , 1785, 10
9.25 , 1785, 432
-35.75 , 1785, 1785
10 , 1786, 1549
6.5 , 1786, 1682
1.5 , 1786, 1801
8.5 , 1786, 794
11.5 , 1786, 772
3.5 , 1786, 1290
-8.5 , 1786, 1786
6 , 1787, 1752
3.75 , 1787, 1338
3 , 1787, 1475
11.5 , 1787, 658
-25.75 , 1787, 1787
2.75 , 1788, 338
0.25 , 1788, 273
10.5 , 1788, 1654
1.5 , 1788, 1747
5.5 , 1788, 1198
10.5 , 1788, 848
5 , 1788, 317
7 , 1788, 850
-7 , 1788, 1788
8.25 , 1789, 905
8 , 1789, 304
3.5 , 1789, 661
5.75 , 1789, 1249
1.75 , 1789, 248
6.25 , 1789, 681
9.5 , 1789, 732
8.25 , 1789, 1589
1.25 , 1789, 1789
6.25 , 1790, 1776
0.75 , 1790, 1909
-43 , 1790, 1790
12.25 , 1791, 1928
0.75 , 1791, 940
1 , 1791, 1792
2.25 , 1791, 209
6 , 1791, 1396
-27.75 , 1791, 1791
7 , 1792, 1858
6.5 , 1792, 488
7.25 , 1792, 270
-29.25 , 1792, 1792
2.25 , 1793, 1293
7.75 , 1793, 440
9.5 , 1793, 1969
12.25 , 1793, 6
11.5 , 1793, 193
7.25 , 1793, 1338
10.25 , 1793, 1592
2.25 , 1793, 1219
10.5 , 1793, 1105
23.5 , 1793, 1793
7.75 , 1794, 1396
11.5 , 1794, 1040
1.5 , 1794, 1143
4.5 , 1794, 1914
3.25 , 1794, 1691
11 , 1794, 906
0.75 , 1794, 1774
6.25 , 1794, 1082
2.5 , 1794, 1248
9.25 , 1794, 30
8.25 , 1794, 1794
6.5 , 1795, 56
-43.5 , 1795, 1795
10 , 1796, 148
8.75 , 1796, 285
0.5 , 1796, 391
1.5 , 1796, 128
5.25 , 1796, 35
6 , 1796, 1622
7 , 1796, 1141
11.25 , 1796, 1557
0.25 , 1796, 1796
9.75 , 1797, 639
3.75 , 1797, 1723
4.25 , 1797, 1338
-32.25 , 1797, 1797
7.5 , 1798, 280
5 , 1798, 1265
7 , 1798, 908
3.75 , 1798, 1954
3.75 , 1798, 1397
10.25 , 1798, 1458
0.75 , 1798, 1842
5.25 , 1798, 1174
9 , 1798, 1122
2.25 , 1798, 1798
6.75 , 1799, 484
2.5 , 1799, 1806
11 , 1799, 1952
2.5 , 1799, 1868
5 , 1799, 582
0.5 , 1799, 1436
4.5 , 1799, 953
-17.25 , 1799, 1799
12.25 , 1800, 857
0.25 , 1800, 163
10.5 , 1800, 1060
5 , 1800, 170
11.5 , 1800, 993
1.25 , 1800, 24
0.75 , 1800, 691
-8.5 , 1800, 1800
4 , 1801, 433
10.5 , 1801, 1043
7.75 , 1801, 151
10.25 , 1801, 1107
10.25 , 1801, 802
3 , 1801, 1619
4.25 , 1801, 205
12 , 1801, 556
0.75 , 1801, 1662
12.75 , 1801, 1801
1.75 , 1802, 876
2.5 , 1802, 35
-45.75 , 1802, 1802
8.75 , 1803, 1689
0.5 , 1803, 498
6 , 1803, 1018
2.25 , 1803, 1195
2 , 1803, 1297
7 , 1803, 1221
6.25 , 1803, 1854
-17.25 , 1803, 1803
8.75 , 1804, 4
-41.25 , 1804, 1804
6 , 1805, 928
1.25 , 1805, 1826
10.5 , 1805, 1410
-32.25 , 1805, 1805
4 , 1806, 13
5 , 1806, 1277
3.5 , 1806, 706
7.75 , 1806, 954
4.75 , 1806, 419
6.5 , 1806, 1231
2 , 1806, 549
3.25 , 1806, 536
12.25 , 1806, 1651
7.75 , 1806, 114
6.75 , 1806, 1806
8.75 , 1807, 1311
11.5 , 1807, 1674
2.25 , 1807, 1700
0.25 , 1807, 1465
3.25 , 1807, 1082
3.5 , 1807, 1
0.5 , 1807, 1095
11.25 , 1807, 122
4 , 1807, 37
-4.75 , 1807, 1807
3 , 1808, 626
0.75 , 1808, 186
1.25 , 1808, 432
6.75 , 1808, 480
11.5 , 1808, 1250
4.5 , 1808, 801
9 , 1808, 54
1.25 , 1808, 1699
0.75 , 1808, 429
7.5 , 1808, 1132
-3.75 , 1808, 1808
6.75 , 1809, 476
9.25 , 1809, 1336
3.5 , 1809, 940
10.5 , 1809, 1536
3.25 , 1809, 1118
-16.75 , 1809, 1809
4.5 , 1810, 1950
0.75 , 1810, 886
2.25 , 1810, 1284
-42.5 , 1810, 1810
2.25 , 1811, 1678
3.75 , 1811, 195
10 , 1811, 1974
6 , 1811, 853
10.5 , 1811, 380
3 , 1811, 1383
-14.5 , 1811, 1811
12 , 1812, 1986
1.25 , 1812, 205
2.5 , 1812, 769
3.5 , 1812, 1634
-30.75 , 1812, 1812
5 , 1813, 1654
10.75 , 1813, 82
10 , 1813, 1965
10.25 , 1813, 1153
10 , 1813, 136
9.5 , 1813, 1217
2.75 , 1813, 838
2 , 1813, 744
10.25 , 1813, 1813
9.25 , 1814, 1410
10.5 , 1814, 1720
11 , 1814, 231
6.75 , 1814, 438
5.5 , 1814, 1820
9.5 , 1814, 148
6.25 , 1814, 364
10.75 , 1814, 1651
10 , 1814, 1704
29.5 , 1814, 1814
9.25 , 1815, 722
-40.75 , 1815, 1815
9.25 , 1816, 1247
7.5 , 1816, 1006
-33.25 , 1816, 1816
0.5 , 1817, 90
10 , 1817, 1330
12 , 1817, 1432
11.25 , 1817, 412
-16.25 , 1817, 1817
11.75 , 1818, 808
8 , 1818, 1408
7 , 1818, 91
5.5 , 1818, 1412
2 , 1818, 1217
1.25 , 1818, 1356
6.5 , 1818, 762
7 , 1818, 378
8.25 , 1818, 1632
2.25 , 1818, 807
9.5 , 1818, 1818
10 , 1819, 570
2.5 , 1819, 363
3 , 1819, 649
-34.5 , 1819, 1819
8.75 , 1820, 1388
-41.25 , 1820, 1820
9.5 , 1821, 1733
6.25 , 1821, 730
7.5 , 1821, 629
9.75 , 1821, 1844
10.75 , 1821, 513
-6.25 , 1821, 1821
3.75 , 1822, 1012
-46.25 , 1822, 1822
5 , 1823, 268
4.75 , 1823, 920
8.5 , 1823, 842
3 , 1823, 1975
4.25 , 1823, 1410
11.5 , 1823, 653
2.75 , 1823, 1172
3.75 , 1823, 292
9.5 , 1823, 888
3 , 1823, 1823
8 , 1824, 974
0.75 , 1824, 2020
5.5 , 1824, 1165
6 , 1824, 1226
1.75 , 1824, 1296
5.25 , 1824, 910
3.5 , 1824, 796
2 , 1824, 1443
-17.25 , 1824, 1824
12 , 1825, 219
9.75 , 1825, 949
5.5 , 1825, 1293
2.25 , 1825, 883
12.25 , 1825, 770
12.25 , 1825, 1006
4 , 1825, 976
8 , 1825, 1825
5.5 , 1826, 184
11 , 1826, 662
2.25 , 1826, 1575
1.5 , 1826, 1995
12 , 1826, 601
5 , 1826, 47
2 , 1826, 391
-10.75 , 1826, 1826
5.5 , 1827, 1219
3.25 , 1827, 1967
1.5 , 1827, 162
3 , 1827, 845
-36.75 , 1827, 1827
12 , 1828, 356
3.5 , 1828, 518
6.75 , 1828, 1916
4.25 , 1828, 1
3.5 , 1828, 1383
10 , 1828, 1113
8.5 , 1828, 995
3.75 , 1828, 361
2.25 , 1828, 1828
11.75 , 1829, 1429
4.5 , 1829, 1803
8.25 , 1829, 674
3.25 , 1829, 805
2.5 , 1829, 422
9.75 , 1829, 496
6 , 1829, 1011
6.25 , 1829, 1184
2.25 , 1829, 1829
10.25 , 1830, 916
11.5 , 1830, 1462
4.25 , 1830, 1596
9.5 , 1830, 1032
1 , 1830, 1704
8.25 , 1830, 1471
-5.25 , 1830, 1830
5.5 , 1831, 979
1.25 , 1831, 635
4.75 , 1831, 1787
3.75 , 1831, 858
-34.75 , 1831, 1831
4.5 , 1832, 343
-45.5 , 1832, 1832
5.5 , 1833, 1066
4.25 , 1833, 130
1 , 1833, 682
-39.25 , 1833, 1833
7.25 , 1834, 192
10.75 , 1834, 899
8.25 , 1834, 417
1.25 , 1834, 979
9 , 1834, 42
-13.5 , 1834, 1834
11.5 , 1835, 655
4.5 , 1835, 458
7.25 , 1835, 1225
6.5 , 1835, 1913
10.25 , 1835, 1094
1 , 1835, 1087
2.25 , 1835, 1067
2.5 , 1835, 469
11 , 1835, 1691
6.75 , 1835, 1835
6.25 , 1836, 110
9.25 , 1836, 919
8.25 , 1836, 102
7.5 , 1836, 792
10 , 1836, 1411
2.25 , 1836, 1004
10.5 , 1836, 1293
9.5 , 1836, 978
13.5 , 1836, 1836
0.75 , 1837, 983
10.75 , 1837, 1316
3.75 , 1837, 825
2.75 , 1837, 1938
3 , 1837, 482
8.75 , 1837, 363
11.5 , 1837, 815
11.75 , 1837, 426
0.75 , 1837, 997
1 , 1837, 1742
4.75 , 1837, 1837
5.75 , 1838, 1970
9 , 1838, 1057
11.5 , 1838, 1530
3.75 , 1838, 451
-20 , 1838, 1838
4.5 , 1839, 218
7.25 , 1839, 1485
0.75 , 1839, 834
12 , 1839, 77
2.75 , 1839, 1067
3 , 1839, 1207
11.75 , 1839, 190
-8 , 1839, 1839
2.25 , 1840, 521
1 , 1840, 1779
7.25 , 1840, 947
3.5 , 1840, 138
2.25 , 1840, 512
2 , 1840, 2015
1.25 , 1840, 431
12 , 1840, 534
-18.5 , 1840, 1840
10.25 , 1841, 1183
9.25 , 1841, 566
8 , 1841, 96
1.75 , 1841, 1650
4.5 , 1841, 1829
5.75 , 1841, 1
7 , 1841, 211
4.5 , 1841, 1884
1 , 1841, 1841
4 , 1842, 1979
-46 , 1842, 1842
7.75 , 1843, 1898
11.75 , 1843, 637
9.25 , 1843, 580
11 , 1843, 1307
0.25 , 1843, 683
-10 , 1843, 1843
1.5 , 1844, 51
7 , 1844, 304
-41.5 , 1844, 1844
4.25 , 1845, 1798
-45.75 , 1845, 1845
5.5 , 1846, 1984
2 , 1846, 1497
10 , 1846, 33
5 , 1846, 67
12.25 , 1846, 1236
7 , 1846, 1973
-8.25 , 1846, 1846
9 , 1847, 377
3.5 , 1847, 145
8.25 , 1847, 1312
-29.25 , 1847, 1847
9.75 , 1848, 525
9.75 , 1848, 929
1 , 1848, 249
4.75 , 1848, 517
8.25 , 1848, 1675
-16.5 , 1848, 1848
10.25 , 1849, 1101
6.75 , 1849, 1221
10 , 1849, 653
6.5 , 1849, 1075
1.75 , 1849, 147
8.75 , 1849, 1462
11.5 , 1849, 1052
4.5 , 1849, 1320
10 , 1849, 1849
8.75 , 1850, 1894
1 , 1850, 1861
2.25 , 1850, 351
4 , 1850, 966
5.75 , 1850, 385
0.25 , 1850, 1012
2.5 , 1850, 1266
4.25 , 1850, 1938
4 , 1850, 1676
-17.25 , 1850, 1850
8.5 , 1851, 595
8.5 , 1851, 196
-33 , 1851, 1851
1.5 , 1852, 409
-48.5 , 1852, 1852
5.75 , 1853, 1439
11 , 1853, 1501
8.75 , 1853, 1395
4.75 , 1853, 861
11 , 1853, 688
6.75 , 1853, 1403
2 , 1853, 308
-1 , 1853, 1853
10.75 , 1854, 1221
4 , 1854, 1269
3 , 1854, 191
11.25 , 1854, 1106
10.75 , 1854, 978
4 , 1854, 591
0.5 , 1854, 738
8.5 , 1854, 223
3.75 , 1854, 663
2.25 , 1854, 1938
8.75 , 1854, 1854
6 , 1855, 1447
2.25 , 1855, 397
10.5 , 1855, 2001
8.75 , 1855, 1166
3.75 , 1855, 1158
8 , 1855, 1983
7.75 , 1855, 1822
-3 , 1855, 1855
0.75 , 1856, 363
9.75 , 1856, 698
7.5 , 1856, 931
11 , 1856, 1602
9 , 1856, 1937
8.25 , 1856, 584
10.25 , 1856, 405
7.25 , 1856, 1500
7.75 , 1856, 924
6 , 1856, 1877
27.5 , 1856, 1856
5.75 , 1857, 59
6.5 , 1857, 855
1.25 , 1857, 484
7.75 , 1857, 177
3.75 , 1857, 132
0.5 , 1857, 1746
0.5 , 1857, 1983
0.5 , 1857, 9
6 , 1857, 1385
11.25 , 1857, 334
-6.25 , 1857, 1857
11.75 , 1858, 1345
-38.25 , 1858, 1858
2.25 , 1859, 503
10.75 , 1859, 439
10 , 1859, 1511
8.75 , 1859, 553
0.25 , 1859, 102
-18 , 1859, 1859
11.75 , 1860, 1052
10.25 , 1860, 1241
11.75 , 1860, 825
2.25 , 1860, 1291
5.5 , 1860, 222
3.5 , 1860, 1186
-5 , 1860, 1860
10.75 , 1861, 62
6.25 , 1861, 1971
11.25 , 1861, 667
11 , 1861, 702
4.5 , 1861, 504
10.25 , 1861, 619
5.5 , 1861, 671
9.5 , 1861, 1861
3.25 , 1862, 582
11.25 , 1862, 1409
-35.5 , 1862, 1862
5.75 , 1863, 1499
7.25 , 1863, 1775
7.5 , 1863, 41
9.5 , 1863, 1556
11.25 , 1863, 514
8.75 , 1863, 391
0.5 , 1863, 1784
5.5 , 1863, 1341
4 , 1863, 238
10 , 1863, 1863
10.25 , 1864, 17
5.5 , 1864, 156
1 , 1864, 119
1 , 1864, 1930
7.75 , 1864, 526
-24.5 , 1864, 1864
2 , 1865, 912
-48 , 1865, 1865
6.75 , 1866, 1637
6.5 , 1866, 1239
2.25 , 1866, 1587
11.5 , 1866, 553
2.5 , 1866, 1340
2.75 , 1866, 152
3 , 1866, 1356
6.75 , 1866, 929
9.25 , 1866, 1244
1.25 , 1866, 1866
0.5 , 1867, 1190
-49.5 , 1867, 1867
3.5 , 1868, 1630
3.75 , 1868, 1636
10 , 1868, 1387
9.25 , 1868, 833
9 , 1868, 130
9.5 , 1868, 154
8.25 , 1868, 1819
3.75 , 1868, 398
11.5 , 1868, 1473
7.5 , 1868, 511
26 , 1868, 1868
4 , 1869, 265
5.75 , 1869, 810
12.25 , 1869, 1430
9.25 , 1869, 1404
0.75 , 1869, 1487
3.5 , 1869, 196
-14.5 , 1869, 1869
8 , 1870, 1631
10.75 , 1870, 1734
7.25 , 1870, 1262
8.25 , 1870, 1318
6.5 , 1870, 835
-9.25 , 1870, 1870
10.75 , 1871, 128
-39.25 , 1871, 1871
7.25 , 1872, 1560
1.75 , 1872, 773
1.75 , 1872, 1214
10 , 1872, 193
-29.25 , 1872, 1872
12 , 1873, 665
10.25 , 1873, 1771
6.25 , 1873, 955
3.75 , 1873, 1644
-17.75 , 1873, 1873
6 , 1874, 1963
0.5 , 1874, 218
1 , 1874, 1440
4.5 , 1874, 1992
12 , 1874, 967
4.5 , 1874, 10
2 , 1874, 1569
-19.5 , 1874, 1874
11 , 1875, 1156
5 , 1875, 1065
3 , 1875, 1242
-31 , 1875, 1875
6 , 1876, 1421
2.5 , 1876, 2
12 , 1876, 1428
9.75 , 1876, 1445
-19.75 , 1876, 1876
2.25 , 1877, 1095
4.5 , 1877, 1011
1.75 , 1877, 1991
10.25 , 1877, 93
-31.25 , 1877, 1877
5.5 , 1878, 854
3.25 , 1878, 1652
10.5 , 1878, 325
11.5 , 1878, 724
11.25 , 1878, 1686
-8 , 1878, 1878
4.5 , 1879, 1637
8 , 1879, 1164
9.25 , 1879, 184
12.25 , 1879, 277
1.25 , 1879, 42
7.25 , 1879, 468
12.25 , 1879, 163
9.75 , 1879, 1814
4 , 1879, 190
18.5 , 1879, 1879
2.75 , 1880, 1490
12.25 , 1880, 986
8.5 , 1880, 1716
2.5 , 1880, 881
10.5 , 1880, 1784
3.5 , 1880, 308
7.75 , 1880, 1363
6.75 , 1880, 1720
6.75 , 1880, 1290
11.25 , 1880, 1880
3.75 , 1881, 746
2 , 1881, 441
11.5 , 1881, 117
1.5 , 1881, 344
8.25 , 1881, 1804
1.25 , 1881, 1879
9.5 , 1881, 1614
-12.25 , 1881, 1881
4.25 , 1882, 202
6.75 , 1882, 1959
5.5 , 1882, 1826
10.75 , 1882, 1967
7.75 , 1882, 748
8 , 1882, 2002
-7 , 1882, 1882
4.5 , 1883, 777
1.5 , 1883, 29
4.25 , 1883, 272
-39.75 , 1883, 1883
2 , 1884, 330
1.5 , 1884, 1345
9 , 1884, 158
4.75 , 1884, 1818
4.25 , 1884, 1679
4.25 , 1884, 835
5.5 , 1884, 566
-18.75 , 1884, 1884
3 , 1885, 1297
12 , 1885, 891
4.25 , 1885, 821
7.5 , 1885, 612
8.75 , 1885, 1305
0.75 , 1885, 80
0.75 , 1885, 277
0.25 , 1885, 1588
12.25 , 1885, 1030
-0.5 , 1885, 1885
2.5 , 1886, 1939
6 , 1886, 1637
10 , 1886, 29
11.75 , 1886, 963
-19.75 , 1886, 1886
9.5 , 1887, 227
7.25 , 1887, 1028
11.25 , 1887, 290
7.5 , 1887, 48
7.5 , 1887, 1973
10.5 , 1887, 1284
3.5 , 1887, 1887
0.5 , 1888, 739
-49.5 , 1888, 1888
0.25 , 1889, 902
9 , 1889, 849
5.75 , 1889, 1710
12 , 1889, 25
11.25 , 1889, 731
5.75 , 1889, 979
4.75 , 1889, 234
9.25 , 1889, 384
0.75 , 1889, 296
8.75 , 1889, 1889
5.25 , 1890, 929
9 , 1890, 1102
7.75 , 1890, 1044
5 , 1890, 171
11 , 1890, 207
5.75 , 1890, 543
6 , 1890, 1625
-0.25 , 1890, 1890
6.25 , 1891, 1747
5.5 , 1891, 1965
4 , 1891, 613
5.25 , 1891, 1745
-29 , 1891, 1891
6.5 , 1892, 1138
3 , 1892, 1806
10.75 , 1892, 1051
3.5 , 1892, 447
-26.25 , 1892, 1892
4.75 , 1893, 1623
7.5 , 1893, 707
-37.75 , 1893, 1893
4.75 , 1894, 1086
10.25 , 1894, 1172
11.75 , 1894, 789
8 , 1894, 1597
7.75 , 1894, 1082
6.25 , 1894, 775
10 , 1894, 221
8.75 , 1894, 1894
8.75 , 1895, 145
4.25 , 1895, 25
6.5 , 1895, 1885
5 , 1895, 1660
7.25 , 1895, 46
2.75 , 1895, 891
9 , 1895, 381
10 , 1895, 1413
12.25 , 1895, 1064
0.25 , 1895, 1760
16 , 1895, 1895
9.75 , 1896, 1919
0.5 , 1896, 373
5 , 1896, 283
3 , 1896, 1714
0.75 , 1896, 1833
10.25 , 1896, 1768
9 , 1896, 875
0.75 , 1896, 914
11 , 1896, 1725
-1 , 1896, 1896
11.25 , 1897, 1454
9.5 , 1897, 890
5 , 1897, 1252
5.5 , 1897, 325
5.5 , 1897, 1672
11.25 , 1897, 486
8 , 1897, 1880
6.75 , 1897, 1725
12.75 , 1897, 1897
3.75 , 1898, 980
12 , 1898, 2
10.75 , 1898, 724
2.5 , 1898, 647
10.75 , 1898, 953
4 , 1898, 1029
8.25 , 1898, 387
10 , 1898, 1184
0.5 , 1898, 1216
6.5 , 1898, 1893
19 , 1898, 1898
7.25 , 1899, 120
-42.75 , 1899, 1899
6.5 , 1900, 572
1.75 , 1900, 813
0.25 , 1900, 1224
6.5 , 1900, 2009
4.25 , 1900, 414
9 , 1900, 188
3.75 , 1900, 1021
-18 , 1900, 1900
1 , 1901, 1488
3.75 , 1901, 1914
6.5 , 1901, 1571
3.75 , 1901, 745
2.25 , 1901, 1070
3 , 1901, 977
9.25 , 1901, 1283
12.25 , 1901, 1128
6.75 , 1901, 298
-1.5 , 1901, 1901
11.25 , 1902, 1577
10.5 , 1902, 1155
5.25 , 1902, 773
1.25 , 1902, 677
12.25 , 1902, 1647
6.5 , 1902, 561
4.25 , 1902, 484
2.25 , 1902, 1375
3.5 , 1902, 1902
9.5 , 1903, 1280
6.5 , 1903, 224
1.75 , 1903, 766
1.75 , 1903, 1456
11 , 1903, 1674
9 , 1903, 1212
