20230
10.25 , 17527, 4271
11.25 , 17527, 6557
10 , 17527, 8325
4 , 17527, 10208
10.25 , 17527, 7161
11.5 , 17527, 1429
3.25 , 17527, 15876
0.5 , 17527, 14777
4.25 , 17527, 9110
5 , 17527, 12969
120.25 , 17527, 17527
4.75 , 17528, 15498
3.25 , 17528, 10091
10.25 , 17528, 6436
4 , 17528, 7458
9.25 , 17528, 8289
8.25 , 17528, 9388
6.75 , 17528, 7470
0.75 , 17528, 7319
5.25 , 17528, 2584
102.5 , 17528, 17528
8 , 17529, 2920
58 , 17529, 17529
2.5 , 17530, 10988
6 , 17530, 15644
6.25 , 17530, 1282
3.5 , 17530, 3743
4.5 , 17530, 7283
72.75 , 17530, 17530
6.5 , 17531, 12034
9.75 , 17531, 5807
0.5 , 17531, 7301
8.5 , 17531, 10089
75.25 , 17531, 17531
7.75 , 17532, 1839
57.75 , 17532, 17532
9.25 , 17533, 14475
4.25 , 17533, 12640
11.5 , 17533, 1159
11 , 17533, 17352
1.25 , 17533, 16420
6 , 17533, 10420
7 , 17533, 14847
100.25 , 17533, 17533
0.5 , 17534, 8554
0.25 , 17534, 994
9 , 17534, 9468
0.75 , 17534, 12793
5 , 17534, 1798
1 , 17534, 8038
66.5 , 17534, 17534
11 , 17535, 5910
3.75 , 17535, 7469
2.25 , 17535, 16137
7.75 , 17535, 11558
7.5 , 17535, 12224
82.25 , 17535, 17535
6.75 , 17536, 10597
7.25 , 17536, 18201
8 , 17536, 10955
2.75 , 17536, 4638
2.75 , 17536, 3040
4.75 , 17536, 16253
8.25 , 17536, 967
1.25 , 17536, 5689
8.75 , 17536, 2257
11 , 17536, 17566
111.5 , 17536, 17536
3.5 , 17537, 8402
3.25 , 17537, 7034
9.75 , 17537, 8468
5.75 , 17537, 2442
9.25 , 17537, 9579
4 , 17537, 7213
0.5 , 17537, 16756
3 , 17537, 626
3.25 , 17537, 12870
9 , 17537, 11030
101.25 , 17537, 17537
11.5 , 17538, 6198
9.75 , 17538, 7981
11.5 , 17538, 19947
82.75 , 17538, 17538
2.75 , 17539, 4278
8.5 , 17539, 14005
8.5 , 17539, 5555
1.75 , 17539, 18208
2.5 , 17539, 12313
7 , 17539, 11460
4.5 , 17539, 15522
85.5 , 17539, 17539
2.5 , 17540, 12913
4.25 , 17540, 4896
1.75 , 17540, 6480
6.25 , 17540, 9910
10.75 , 17540, 10412
1.25 , 17540, 7421
76.75 , 17540, 17540
10.25 , 17541, 2980
10.25 , 17541, 10342
6 , 17541, 5475
7.75 , 17541, 5096
0.5 , 17541, 11316
0.5 , 17541, 19499
10 , 17541, 5486
11.25 , 17541, 11374
5.5 , 17541, 3307
112 , 17541, 17541
4.5 , 17542, 824
10.5 , 17542, 5728
0.5 , 17542, 15089
11.25 , 17542, 8098
4 , 17542, 17629
80.75 , 17542, 17542
1.75 , 17543, 4388
51.75 , 17543, 17543
1 , 17544, 12621
5.5 , 17544, 989
56.5 , 17544, 17544
12 , 17545, 6162
4.25 , 17545, 3422
10.25 , 17545, 5681
11 , 17545, 1801
10.5 , 17545, 3818
98 , 17545, 17545
9.75 , 17546, 16359
11.25 , 17546, 8903
8 , 17546, 9510
3 , 17546, 11315
10.25 , 17546, 17521
4.5 , 17546, 2823
6.5 , 17546, 13348
1.25 , 17546, 14271
2.25 , 17546, 8169
2.5 , 17546, 15195
109.25 , 17546, 17546
4.5 , 17547, 1162
2 , 17547, 18
7.5 , 17547, 3837
64 , 17547, 17547
6.5 , 17548, 4096
10 , 17548, 11478
6 , 17548, 5602
11.75 , 17548, 16643
5.25 , 17548, 9477
7.25 , 17548, 8561
6.75 , 17548, 94
9 , 17548, 5378
5 , 17548, 14360
8.25 , 17548, 2246
125.75 , 17548, 17548
5 , 17549, 11236
1.75 , 17549, 1270
6.75 , 17549, 1178
8.5 , 17549, 3734
9.5 , 17549, 8901
3.25 , 17549, 15385
84.75 , 17549, 17549
11.75 , 17550, 11148
11 , 17550, 3464
8.25 , 17550, 3795
2 , 17550, 2755
7.25 , 17550, 17082
4.25 , 17550, 3047
5.75 , 17550, 15623
11.5 , 17550, 8744
5.5 , 17550, 15429
12 , 17550, 475
129.25 , 17550, 17550
8.5 , 17551, 10441
1.75 , 17551, 4968
2 , 17551, 14016
0.25 , 17551, 19154
2.5 , 17551, 12007
6.5 , 17551, 10664
9.25 , 17551, 3835
7.5 , 17551, 7952
3.25 , 17551, 2281
7.5 , 17551, 15969
99 , 17551, 17551
10.75 , 17552, 5626
7 , 17552, 9883
6.25 , 17552, 9129
7.75 , 17552, 2355
8 , 17552, 3318
10.5 , 17552, 750
11.75 , 17552, 1331
11.5 , 17552, 1840
2.5 , 17552, 921
126 , 17552, 17552
10.25 , 17553, 1366
8.5 , 17553, 8828
9.5 , 17553, 11869
6.25 , 17553, 10904
9 , 17553, 2324
1.75 , 17553, 13995
7.25 , 17553, 17429
102.5 , 17553, 17553
8 , 17554, 11052
8.25 , 17554, 15935
1 , 17554, 16542
9.75 , 17554, 12421
10.5 , 17554, 11414
3.25 , 17554, 9184
10.5 , 17554, 19594
101.25 , 17554, 17554
10.25 , 17555, 18282
3 , 17555, 3974
4.5 , 17555, 9166
2.25 , 17555, 1634
0.5 , 17555, 14392
0.25 , 17555, 10713
70.75 , 17555, 17555
2.5 , 17556, 1779
11.75 , 17556, 6230
3.5 , 17556, 17890
6.25 , 17556, 3006
0.25 , 17556, 4043
9 , 17556, 9330
83.25 , 17556, 17556
5 , 17557, 7734
3.25 , 17557, 6037
4.25 , 17557, 15136
62.5 , 17557, 17557
9.25 , 17558, 11492
59.25 , 17558, 17558
11.5 , 17559, 7018
1.25 , 17559, 9001
6.25 , 17559, 10292
9.25 , 17559, 14516
11 , 17559, 18067
6.25 , 17559, 6477
95.5 , 17559, 17559
3.5 , 17560, 18568
7.25 , 17560, 6178
11 , 17560, 6953
0.5 , 17560, 8289
5.25 , 17560, 12089
4 , 17560, 7750
81.5 , 17560, 17560
6 , 17561, 13468
6.25 , 17561, 5300
3.25 , 17561, 19081
5 , 17561, 1384
10.5 , 17561, 7065
11 , 17561, 10543
3.25 , 17561, 3928
1.75 , 17561, 18593
5.25 , 17561, 10718
9.75 , 17561, 437
112 , 17561, 17561
5.25 , 17562, 3777
4.75 , 17562, 10292
1.5 , 17562, 15206
8 , 17562, 6569
9.75 , 17562, 11097
3 , 17562, 11855
6.5 , 17562, 10016
10 , 17562, 17801
9 , 17562, 5637
8.75 , 17562, 5963
116.5 , 17562, 17562
9.5 , 17563, 12657
6.5 , 17563, 9013
66 , 17563, 17563
11.25 , 17564, 9012
11 , 17564, 14928
72.25 , 17564, 17564
3.5 , 17565, 18304
10.5 , 17565, 18086
3 , 17565, 8320
4 , 17565, 7352
8 , 17565, 10222
79 , 17565, 17565
3.75 , 17566, 1616
1.25 , 17566, 12076
55 , 17566, 17566
10.75 , 17567, 11183
8 , 17567, 11060
5.75 , 17567, 3009
6.25 , 17567, 17591
4.5 , 17567, 15039
0.75 , 17567, 3226
7.75 , 17567, 5547
11.5 , 17567, 1763
8.75 , 17567, 6619
114 , 17567, 17567
5.5 , 17568, 3023
4 , 17568, 9407
11.5 , 17568, 8395
7.75 , 17568, 559
78.75 , 17568, 17568
2.25 , 17569, 3071
5.75 , 17569, 4480
11.75 , 17569, 141
2.5 , 17569, 15426
72.25 , 17569, 17569
3.25 , 17570, 12031
3.75 , 17570, 12274
9.25 , 17570, 10688
2.25 , 17570, 2957
2.5 , 17570, 9195
10.25 , 17570, 2979
81.25 , 17570, 17570
2.25 , 17571, 10134
52.25 , 17571, 17571
2 , 17572, 15209
3.25 , 17572, 10711
10.25 , 17572, 3156
7.25 , 17572, 4250
1.75 , 17572, 145
10 , 17572, 13906
7 , 17572, 17751
8 , 17572, 10775
1.25 , 17572, 7076
100.75 , 17572, 17572
7.75 , 17573, 14076
8.5 , 17573, 14898
2.25 , 17573, 9879
68.5 , 17573, 17573
7 , 17574, 2983
8 , 17574, 7159
1.75 , 17574, 7435
9.75 , 17574, 12407
4 , 17574, 378
1.5 , 17574, 11874
4.75 , 17574, 10285
86.75 , 17574, 17574
3 , 17575, 15694
3.25 , 17575, 15740
9.25 , 17575, 502
7.5 , 17575, 14469
2.75 , 17575, 11621
10 , 17575, 3268
8.5 , 17575, 1609
10 , 17575, 10526
2.25 , 17575, 4460
1.25 , 17575, 1650
107.75 , 17575, 17575
9.75 , 17576, 1487
9 , 17576, 16254
6.5 , 17576, 2258
75.25 , 17576, 17576
4 , 17577, 2450
1.75 , 17577, 4065
7.75 , 17577, 2224
6 , 17577, 8410
69.5 , 17577, 17577
4.5 , 17578, 4632
10 , 17578, 16989
8.75 , 17578, 13866
6 , 17578, 2865
10.5 , 17578, 3121
0.75 , 17578, 13710
5 , 17578, 16263
8.75 , 17578, 5177
3.75 , 17578, 10740
108 , 17578, 17578
5.25 , 17579, 16689
9.75 , 17579, 10350
65 , 17579, 17579
5 , 17580, 1331
9.75 , 17580, 7132
10 , 17580, 10740
3 , 17580, 7473
3.75 , 17580, 13928
5.25 , 17580, 781
9.25 , 17580, 10760
96 , 17580, 17580
9 , 17581, 6181
0.25 , 17581, 10479
4 , 17581, 7211
11.75 , 17581, 646
5.25 , 17581, 4900
80.25 , 17581, 17581
5.5 , 17582, 11
0.25 , 17582, 661
8.5 , 17582, 6381
64.25 , 17582, 17582
0.25 , 17583, 7999
6.75 , 17583, 9398
10.75 , 17583, 777
6.75 , 17583, 18900
11.75 , 17583, 15881
3 , 17583, 6932
89.25 , 17583, 17583
1.25 , 17584, 2565
9 , 17584, 8993
9.25 , 17584, 8478
2.25 , 17584, 537
8.75 , 17584, 8575
2.25 , 17584, 9668
3.25 , 17584, 9911
9.25 , 17584, 4223
95.25 , 17584, 17584
5 , 17585, 10770
11.25 , 17585, 16602
11.75 , 17585, 11394
0.25 , 17585, 18067
78.25 , 17585, 17585
5.5 , 17586, 11283
5.5 , 17586, 13403
61 , 17586, 17586
8.75 , 17587, 9508
4.5 , 17587, 3996
6.25 , 17587, 6870
11.25 , 17587, 6923
7.5 , 17587, 10985
10.75 , 17587, 5150
8 , 17587, 13646
9 , 17587, 1342
11.5 , 17587, 3228
127.5 , 17587, 17587
0.5 , 17588, 9172
5 , 17588, 4068
55.5 , 17588, 17588
3.75 , 17589, 13031
1 , 17589, 8678
8 , 17589, 2695
5 , 17589, 1313
10.75 , 17589, 3866
1.75 , 17589, 4007
1.75 , 17589, 3155
7.75 , 17589, 17898
89.75 , 17589, 17589
7.25 , 17590, 5544
8 , 17590, 407
2.25 , 17590, 2085
0.5 , 17590, 9794
1 , 17590, 10080
3.75 , 17590, 3742
72.75 , 17590, 17590
8.25 , 17591, 16506
4.25 , 17591, 2468
1.5 , 17591, 6861
9 , 17591, 4724
2.5 , 17591, 19334
8 , 17591, 5030
12.25 , 17591, 15258
95.75 , 17591, 17591
6.75 , 17592, 260
7 , 17592, 19196
10.75 , 17592, 10554
10.75 , 17592, 13331
12 , 17592, 12047
3.5 , 17592, 17259
7.25 , 17592, 2178
2 , 17592, 14251
110 , 17592, 17592
9.5 , 17593, 5268
1.5 , 17593, 3777
7.75 , 17593, 11776
68.75 , 17593, 17593
2.75 , 17594, 15734
8.5 , 17594, 10837
2.75 , 17594, 7821
1.25 , 17594, 8293
65.25 , 17594, 17594
4.75 , 17595, 19945
9 , 17595, 17194
8.75 , 17595, 13930
3.75 , 17595, 9714
3.5 , 17595, 6532
6.25 , 17595, 17307
12 , 17595, 17260
3.5 , 17595, 7948
10.25 , 17595, 8194
111.75 , 17595, 17595
8.25 , 17596, 2206
1.25 , 17596, 16777
12 , 17596, 14439
4.75 , 17596, 5107
2.5 , 17596, 12082
8.5 , 17596, 18953
3.5 , 17596, 7556
10.75 , 17596, 4462
3.5 , 17596, 9633
1 , 17596, 7178
106 , 17596, 17596
0.75 , 17597, 10863
9.75 , 17597, 2729
60.5 , 17597, 17597
4 , 17598, 1493
3 , 17598, 9719
6 , 17598, 11804
6 , 17598, 6019
4.75 , 17598, 9463
9 , 17598, 14630
82.75 , 17598, 17598
10.25 , 17599, 12556
1.5 , 17599, 12225
7 , 17599, 3535
8.75 , 17599, 7450
10.5 , 17599, 7054
6.25 , 17599, 7657
4.25 , 17599, 2687
98.5 , 17599, 17599
1.75 , 17600, 10833
5.5 , 17600, 2425
4.5 , 17600, 2685
2.5 , 17600, 18103
3.25 , 17600, 19596
5 , 17600, 9896
4.75 , 17600, 5789
0.75 , 17600, 10858
8.25 , 17600, 3339
10.5 , 17600, 1031
96.75 , 17600, 17600
10 , 17601, 4983
10.5 , 17601, 12674
10 , 17601, 3464
8.5 , 17601, 10409
6.5 , 17601, 15310
12.25 , 17601, 2940
10.75 , 17601, 1861
4 , 17601, 10981
1 , 17601, 10341
4.75 , 17601, 4483
128.25 , 17601, 17601
11 , 17602, 145
11.25 , 17602, 8326
9.25 , 17602, 5771
3 , 17602, 9431
3 , 17602, 15436
6 , 17602, 4808
0.25 , 17602, 812
8.75 , 17602, 2185
10.5 , 17602, 2363
113 , 17602, 17602
0.5 , 17603, 14655
2.25 , 17603, 7070
6 , 17603, 12309
3.75 , 17603, 12213
4.5 , 17603, 13044
10.25 , 17603, 1769
4.75 , 17603, 4827
8.75 , 17603, 10281
1.5 , 17603, 1835
4.25 , 17603, 12121
96.5 , 17603, 17603
1.25 , 17604, 11683
4.25 , 17604, 6758
0.25 , 17604, 8154
2.5 , 17604, 4359
8.75 , 17604, 2315
67 , 17604, 17604
3.75 , 17605, 19030
4.75 , 17605, 3321
9 , 17605, 3385
11.75 , 17605, 5917
3.5 , 17605, 9308
7.5 , 17605, 13627
6 , 17605, 15905
8 , 17605, 5589
8.25 , 17605, 3574
7.5 , 17605, 9838
120 , 17605, 17605
5 , 17606, 8970
6 , 17606, 17799
5 , 17606, 11476
6.25 , 17606, 2327
0.25 , 17606, 2906
9 , 17606, 3623
2.5 , 17606, 6334
4.25 , 17606, 9322
88.25 , 17606, 17606
2 , 17607, 9472
3 , 17607, 10212
11.5 , 17607, 6681
0.25 , 17607, 6709
5.75 , 17607, 16097
2 , 17607, 5975
3.75 , 17607, 4597
8.25 , 17607, 5859
86.5 , 17607, 17607
10.25 , 17608, 11039
8.75 , 17608, 16981
0.25 , 17608, 3011
8 , 17608, 5276
7.25 , 17608, 2031
0.5 , 17608, 5212
4.25 , 17608, 10867
2.25 , 17608, 4444
3.5 , 17608, 11277
95 , 17608, 17608
1.25 , 17609, 4062
4.5 , 17609, 9758
10.25 , 17609, 2096
7.5 , 17609, 12633
0.5 , 17609, 222
4.75 , 17609, 13410
4.25 , 17609, 908
0.25 , 17609, 9790
5 , 17609, 10604
6 , 17609, 19143
94.25 , 17609, 17609
5 , 17610, 19384
5.75 , 17610, 19496
1.5 , 17610, 6557
4.75 , 17610, 10767
0.25 , 17610, 18746
10 , 17610, 5056
77.25 , 17610, 17610
7.75 , 17611, 9488
0.25 , 17611, 11663
9.75 , 17611, 606
2.5 , 17611, 1702
70.25 , 17611, 17611
8 , 17612, 3662
3.75 , 17612, 4061
6.5 , 17612, 2731
5.25 , 17612, 10985
10.25 , 17612, 12946
10.75 , 17612, 5
7.5 , 17612, 3457
10.5 , 17612, 2416
6.25 , 17612, 3564
118.75 , 17612, 17612
9.25 , 17613, 19817
7.25 , 17613, 8567
2.5 , 17613, 124
7.25 , 17613, 1805
6 , 17613, 4575
12 , 17613, 14042
6.5 , 17613, 12611
0.75 , 17613, 2970
8.5 , 17613, 19600
110 , 17613, 17613
10 , 17614, 8527
0.25 , 17614, 13910
2.75 , 17614, 8657
63 , 17614, 17614
6.25 , 17615, 11290
4 , 17615, 6964
3.25 , 17615, 9769
5 , 17615, 9439
12.25 , 17615, 18799
9.5 , 17615, 15936
0.5 , 17615, 12458
4.5 , 17615, 10110
95.25 , 17615, 17615
6.75 , 17616, 4596
7 , 17616, 7117
7.5 , 17616, 11140
6.75 , 17616, 10864
9.25 , 17616, 8803
8.75 , 17616, 4494
7 , 17616, 3037
3.25 , 17616, 9961
106.25 , 17616, 17616
10.25 , 17617, 8176
0.5 , 17617, 3319
6.75 , 17617, 10446
1 , 17617, 16181
11.75 , 17617, 10250
8 , 17617, 14526
6.25 , 17617, 18096
12 , 17617, 6678
11 , 17617, 4280
8.25 , 17617, 7256
125.75 , 17617, 17617
4.75 , 17618, 4057
5 , 17618, 13162
10.5 , 17618, 7737
1 , 17618, 9621
6.75 , 17618, 11511
78 , 17618, 17618
0.25 , 17619, 19569
50.25 , 17619, 17619
3 , 17620, 12898
53 , 17620, 17620
5.5 , 17621, 1222
6.75 , 17621, 10279
6.75 , 17621, 12455
5 , 17621, 18677
8.5 , 17621, 9526
7.25 , 17621, 3159
1 , 17621, 2723
90.75 , 17621, 17621
6 , 17622, 11517
10.5 , 17622, 6082
11.75 , 17622, 5821
8.25 , 17622, 6135
7.5 , 17622, 5330
2.25 , 17622, 3710
4.75 , 17622, 9247
7.75 , 17622, 10759
10.75 , 17622, 16341
119.5 , 17622, 17622
4.75 , 17623, 68
2.75 , 17623, 7535
9.5 , 17623, 17189
7 , 17623, 13016
7.75 , 17623, 17919
7.25 , 17623, 8609
6.75 , 17623, 12823
95.75 , 17623, 17623
8.25 , 17624, 12242
9.5 , 17624, 5727
6.75 , 17624, 15573
4.25 , 17624, 11928
1 , 17624, 13920
8.25 , 17624, 2650
88 , 17624, 17624
11.25 , 17625, 10000
2 , 17625, 17876
9.25 , 17625, 3343
7.25 , 17625, 10869
12 , 17625, 15549
0.75 , 17625, 5871
1.25 , 17625, 10513
11.25 , 17625, 10627
4.5 , 17625, 12529
109.5 , 17625, 17625
0.5 , 17626, 4217
1.75 , 17626, 7873
0.25 , 17626, 19973
7.75 , 17626, 18246
8.75 , 17626, 2311
11.25 , 17626, 6888
1.5 , 17626, 1453
0.5 , 17626, 6910
9.25 , 17626, 4499
91.5 , 17626, 17626
9.25 , 17627, 2426
4.25 , 17627, 10976
9.75 , 17627, 15561
73.25 , 17627, 17627
0.25 , 17628, 11789
4.5 , 17628, 7156
2.75 , 17628, 9539
0.25 , 17628, 12323
6.75 , 17628, 8674
6.25 , 17628, 1274
11.75 , 17628, 4905
6.5 , 17628, 4830
2 , 17628, 346
10.75 , 17628, 7857
101.75 , 17628, 17628
9.5 , 17629, 19976
2.5 , 17629, 17823
6.75 , 17629, 860
12.25 , 17629, 18014
9 , 17629, 18975
11.5 , 17629, 5465
4.75 , 17629, 7313
11.5 , 17629, 8899
6 , 17629, 12244
123.75 , 17629, 17629
6.5 , 17630, 3819
5.75 , 17630, 11586
8.25 , 17630, 10967
12.25 , 17630, 10841
82.75 , 17630, 17630
2 , 17631, 356
1.25 , 17631, 18329
4.5 , 17631, 7959
9.5 , 17631, 5616
9.75 , 17631, 11706
3.25 , 17631, 11047
6.75 , 17631, 6655
7.75 , 17631, 10920
0.75 , 17631, 12354
95.5 , 17631, 17631
8.75 , 17632, 19589
4.75 , 17632, 1739
12.25 , 17632, 1718
12.25 , 17632, 19736
88 , 17632, 17632
9.25 , 17633, 5812
7.25 , 17633, 12442
5.25 , 17633, 15645
10.25 , 17633, 18594
11.25 , 17633, 4792
2.5 , 17633, 13134
11.5 , 17633, 17391
5.75 , 17633, 6955
5 , 17633, 18689
118 , 17633, 17633
2.25 , 17634, 10934
4.5 , 17634, 4100
56.75 , 17634, 17634
5.5 , 17635, 11596
8 , 17635, 11998
4 , 17635, 14409
2.75 , 17635, 14713
7.5 , 17635, 17938
10.25 , 17635, 6538
9.25 , 17635, 10494
5.25 , 17635, 9048
11.25 , 17635, 14041
5.5 , 17635, 17061
119.25 , 17635, 17635
5.25 , 17636, 9094
7 , 17636, 160
6.75 , 17636, 16883
3.25 , 17636, 2482
10.25 , 17636, 4038
3.75 , 17636, 4908
9.25 , 17636, 695
11.5 , 17636, 10379
107 , 17636, 17636
5.75 , 17637, 7833
7.75 , 17637, 20160
0.75 , 17637, 1503
3.25 , 17637, 19446
6 , 17637, 12413
11 , 17637, 3419
10 , 17637, 1003
5 , 17637, 10846
99.5 , 17637, 17637
8.25 , 17638, 8522
0.5 , 17638, 7418
11 , 17638, 8189
69.75 , 17638, 17638
6.75 , 17639, 1358
12.25 , 17639, 1648
6.75 , 17639, 5822
7.75 , 17639, 3607
5.75 , 17639, 3545
6.5 , 17639, 11682
5.75 , 17639, 6092
12.25 , 17639, 8092
9.25 , 17639, 1556
123 , 17639, 17639
9.25 , 17640, 1589
0.75 , 17640, 14451
2.25 , 17640, 13839
2 , 17640, 6099
5.75 , 17640, 16321
3 , 17640, 2793
73 , 17640, 17640
11.5 , 17641, 7483
3.75 , 17641, 4818
4 , 17641, 8848
12.25 , 17641, 1218
9.5 , 17641, 7668
91 , 17641, 17641
0.5 , 17642, 12923
8 , 17642, 17182
5.5 , 17642, 19292
9.25 , 17642, 19089
73.25 , 17642, 17642
5.25 , 17643, 17220
8.5 , 17643, 13978
6 , 17643, 3163
9 , 17643, 1332
78.75 , 17643, 17643
4 , 17644, 9012
2.5 , 17644, 5993
9 , 17644, 12620
6 , 17644, 3491
11.75 , 17644, 7546
1.25 , 17644, 2717
10.75 , 17644, 7175
10 , 17644, 7279
6.75 , 17644, 9650
2.5 , 17644, 8334
114.5 , 17644, 17644
10.25 , 17645, 15929
11.5 , 17645, 1453
6.5 , 17645, 6838
8.25 , 17645, 15932
8 , 17645, 12771
94.5 , 17645, 17645
3.5 , 17646, 5498
53.5 , 17646, 17646
7.5 , 17647, 8666
11.75 , 17647, 4810
69.25 , 17647, 17647
4.75 , 17648, 8667
54.75 , 17648, 17648
9.25 , 17649, 9788
0.5 , 17649, 4499
0.75 , 17649, 16950
8 , 17649, 585
9.75 , 17649, 15996
4.5 , 17649, 18138
9.75 , 17649, 10375
92.5 , 17649, 17649
2.5 , 17650, 6443
8.75 , 17650, 15376
61.25 , 17650, 17650
5.5 , 17651, 12233
2.75 , 17651, 12189
8.5 , 17651, 1995
11 , 17651, 1745
3 , 17651, 4110
0.25 , 17651, 15740
6 , 17651, 12124
5 , 17651, 11802
3 , 17651, 8295
1.75 , 17651, 2252
96.75 , 17651, 17651
10 , 17652, 7765
7.75 , 17652, 6694
8.25 , 17652, 12071
4.5 , 17652, 1162
9.5 , 17652, 2547
9.25 , 17652, 4580
99.25 , 17652, 17652
6.75 , 17653, 10548
3.25 , 17653, 958
8 , 17653, 4151
68 , 17653, 17653
11.5 , 17654, 7576
9.5 , 17654, 13910
71 , 17654, 17654
10.25 , 17655, 9543
6 , 17655, 8118
3.75 , 17655, 1044
0.5 , 17655, 18942
70.5 , 17655, 17655
1.25 , 17656, 3311
4.75 , 17656, 9860
2.75 , 17656, 18408
1.5 , 17656, 12325
0.75 , 17656, 20077
2.5 , 17656, 8861
63.5 , 17656, 17656
2.25 , 17657, 7110
8.75 , 17657, 13276
12 , 17657, 11004
6 , 17657, 2058
0.5 , 17657, 1314
0.25 , 17657, 9929
1 , 17657, 7029
80.75 , 17657, 17657
1 , 17658, 1716
8.25 , 17658, 14171
59.25 , 17658, 17658
4 , 17659, 11580
8.25 , 17659, 11241
7.25 , 17659, 9608
9 , 17659, 16228
1 , 17659, 7886
7.25 , 17659, 7757
3.5 , 17659, 17372
10.25 , 17659, 9535
100.5 , 17659, 17659
0.25 , 17660, 8378
4.5 , 17660, 10447
6.5 , 17660, 9962
0.25 , 17660, 14232
7 , 17660, 9842
3.25 , 17660, 17308
12 , 17660, 15494
8.25 , 17660, 1548
7.5 , 17660, 1574
99.5 , 17660, 17660
11 , 17661, 3852
2.5 , 17661, 17745
7.25 , 17661, 2271
8.25 , 17661, 8486
6.5 , 17661, 16738
10.75 , 17661, 1655
8 , 17661, 628
4.25 , 17661, 9089
108.5 , 17661, 17661
0.5 , 17662, 9512
5 , 17662, 3084
8.25 , 17662, 17333
4.75 , 17662, 2184
3 , 17662, 7127
5.75 , 17662, 8363
5 , 17662, 11665
0.5 , 17662, 13107
2 , 17662, 20
1.25 , 17662, 12239
86 , 17662, 17662
2.25 , 17663, 6315
1.5 , 17663, 4770
53.75 , 17663, 17663
3.75 , 17664, 1140
6.5 , 17664, 3695
11.75 , 17664, 12198
72 , 17664, 17664
2.5 , 17665, 8635
4.75 , 17665, 16599
5.25 , 17665, 2164
5.75 , 17665, 2498
5.75 , 17665, 8333
74 , 17665, 17665
10 , 17666, 6892
0.25 , 17666, 3390
60.25 , 17666, 17666
4.25 , 17667, 12355
12.25 , 17667, 752
66.5 , 17667, 17667
2.5 , 17668, 2511
2.75 , 17668, 11293
2 , 17668, 2571
57.25 , 17668, 17668
3.5 , 17669, 16081
4.5 , 17669, 2123
2.5 , 17669, 12254
5.25 , 17669, 3102
8.75 , 17669, 5859
74.5 , 17669, 17669
0.5 , 17670, 918
10.5 , 17670, 12330
4 , 17670, 12033
7.75 , 17670, 5133
0.5 , 17670, 16298
3.5 , 17670, 10169
8.25 , 17670, 19109
5 , 17670, 16232
3.75 , 17670, 18933
93.75 , 17670, 17670
3.5 , 17671, 11180
7.25 , 17671, 6633
5.75 , 17671, 11406
3.5 , 17671, 19490
3.75 , 17671, 956
73.75 , 17671, 17671
8.25 , 17672, 9381
5.5 , 17672, 7057
6.5 , 17672, 7721
12 , 17672, 12236
11 , 17672, 4809
93.25 , 17672, 17672
2 , 17673, 736
11.75 , 17673, 16795
6.25 , 17673, 10594
7.75 , 17673, 9215
6.75 , 17673, 10429
1.75 , 17673, 8684
8 , 17673, 15661
6.75 , 17673, 6482
101 , 17673, 17673
4 , 17674, 218
7 , 17674, 4394
0.75 , 17674, 6761
6.25 , 17674, 3434
3.75 , 17674, 953
12.25 , 17674, 13153
3 , 17674, 5017
4.25 , 17674, 2379
91.25 , 17674, 17674
2.25 , 17675, 11343
5.75 , 17675, 1309
7.75 , 17675, 4563
6.25 , 17675, 1976
10.25 , 17675, 18822
82.25 , 17675, 17675
0.75 , 17676, 526
11.25 , 17676, 18809
5.5 , 17676, 3290
5.5 , 17676, 19516
73 , 17676, 17676
11.25 , 17677, 3816
12 , 17677, 8698
8.25 , 17677, 9574
0.5 , 17677, 10022
8.25 , 17677, 3696
3.5 , 17677, 9973
5.5 , 17677, 14739
99.25 , 17677, 17677
5.25 , 17678, 199
55.25 , 17678, 17678
7 , 17679, 11575
57 , 17679, 17679
10 , 17680, 18407
9 , 17680, 5905
2.5 , 17680, 2268
3.25 , 17680, 8411
3 , 17680, 6204
8.75 , 17680, 16636
11.75 , 17680, 15006
11.5 , 17680, 2509
11 , 17680, 5327
4 , 17680, 6710
124.75 , 17680, 17680
8.75 , 17681, 16712
6 , 17681, 3920
11 , 17681, 6058
2.75 , 17681, 10714
8.25 , 17681, 3724
10 , 17681, 1161
1.5 , 17681, 11183
8 , 17681, 5082
1.75 , 17681, 13104
5.75 , 17681, 18408
113.75 , 17681, 17681
10.25 , 17682, 3347
9.75 , 17682, 1442
8 , 17682, 15962
9.5 , 17682, 19290
3.25 , 17682, 7103
7.75 , 17682, 16993
5 , 17682, 2637
12 , 17682, 5375
10.5 , 17682, 6614
0.25 , 17682, 7354
126.25 , 17682, 17682
3.75 , 17683, 10436
53.75 , 17683, 17683
5.25 , 17684, 14768
10.5 , 17684, 1360
7.25 , 17684, 14663
7.25 , 17684, 5013
0.5 , 17684, 8260
1.5 , 17684, 14948
8 , 17684, 6626
11.5 , 17684, 11762
11.75 , 17684, 12879
113.5 , 17684, 17684
11.25 , 17685, 12558
10.75 , 17685, 5727
11.5 , 17685, 3384
7.75 , 17685, 11388
9.5 , 17685, 11396
7.25 , 17685, 17396
6 , 17685, 6706
2.75 , 17685, 13107
11.75 , 17685, 1495
128.5 , 17685, 17685
1.25 , 17686, 18102
4.25 , 17686, 443
3.25 , 17686, 1756
9.25 , 17686, 16204
1 , 17686, 5405
